MAP_ID,sim_count_knn,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
10.0,29495.212787356093,1.0788594342091824,0.7966865116346732,1.0801770275979607,26.5581555842055,77.71633764353241,25.086986873830952,130.23054648416283,72.08921195919429,0.3623109741359322,0.3554429212710643,0.2286141952114508,0.5731482955409906,166.64185861609195,159.5841473013927,0.09587640112326769,3.318589193481108,1.685971519359779,0.024244598447420745,0.01658030420179318,0.025553869523381855,0.038931490920646426,8.23484089786112,4.435829475097601,14.87869486667042,6.583691969375393,35438.90679378144,18551.29818932404,105216.70345341515,117789.22904871606,0.12884773514942985,0.29343827962828384,0.08515837422125722,358.3436591756391,300.3756736340447,150.82228053916094,156.93504356059998,207.5213786364783,143.44063007344474,15.05768800791424,1.1828554624615482,0.6106580903059414,61.2546374749925,3.1698763627897053,0.14297947973250327,0.20017164322104378,0.155441616209982,0.0722909369980538,0.0193823536607728,6.83176244186441,6.982256926669461,0.548909154296409,1599.0,1557.0,0.0113233298247158,0.0278233958941165,0.00291377486998859,0.00690373191250077,0.033428754782871,0.00315517668749058,1.60293617021277,1.09993846498098,0.8916517798266329,1.5099668774465502,0.522336715532341,1.07727812211526,0.296351443683612,0.292888972112078,0.27927341396261,0.28789293064064697,0.289002133940675,0.283538291415641,78.7102220856803,64.657420574201,62.2905032899508,0.117087133862592,0.30952687370439197
11.0,12607.762241564194,1.3159670829644312,0.8691495355114051,1.0497791072116227,26.414167287852244,72.07422215119621,22.510709494885944,118.53588635058085,66.7610722827608,0.37072767851016547,0.3581161219750149,0.22948726600859745,0.5553258188569715,163.06149418328866,169.47969616727306,0.08513161086435575,3.289818453128162,1.693771013728172,0.02384472909926841,0.016479568027889673,0.026040167430918443,0.035745715023662104,7.685719790364961,4.20245291054051,13.596576212154506,7.237782621596906,38574.93306711593,20850.863917549224,112238.4683693181,121797.87649928032,0.1430699353037898,0.29521646508528276,0.09406821606788114,310.79334132027606,239.8834774402795,132.30521086125637,125.0322892746705,178.48813045901971,114.85118816560923,16.166194114807183,1.3005181586613053,0.5838751941131862,38.13467697790389,3.7373368153354103,0.14497478956437404,0.21428437065061168,0.0110703038726234,0.0703518653905642,0.014453172375222999,7.21673620292295,6.998615419390019,0.5512784939887779,1601.0,1562.0,0.022928556519848996,0.0340713773965864,0.00391309901318758,0.027224262369648,0.0496122379886111,0.0016405029173448401,1.1572088018881002,1.09993846498098,1.6622057279951998,1.52797653261451,0.78707917756044,1.4963867150934198,0.274180354564462,0.28315009472930297,0.29217540088666805,0.28818887425288503,0.28325353859971003,0.293123820409664,73.26397234767109,47.173707694419605,50.275094500335996,0.12922305480295698,0.253594296823065
12.0,6701.753507047787,1.2083897746017656,0.8913416251883461,1.1067317261023382,26.543898410778173,72.84210840575311,26.00654841692023,125.19630167417449,70.38251889430235,0.3883005794149912,0.3898674758457859,0.2604868201412835,0.5363323503188471,196.75954086237599,198.67179387579168,0.10421588164361707,3.30199212259442,1.8056993515035415,0.022994835403427116,0.016046803228745556,0.028384933054191184,0.03811293450557866,6.94926071125843,3.962839397013414,16.406277420264875,7.998316719947507,38265.4636330023,20787.35772413648,102493.0161373823,109863.30427101425,0.1428470303850602,0.2778832371883252,0.09374870280371154,304.52407575590735,287.0582287926347,136.0795013028615,147.9188321838348,168.44457445304624,139.13939660879976,17.44941701467476,1.3092250594388568,0.58921120041413,32.9502341266713,3.9202832294485273,0.14230381482028615,0.2174695545412196,0.0315668813704892,0.202907638541907,0.634527294726474,7.591230392244481,7.609012231233731,0.7922128028965602,1591.0,1550.0,0.0337645457766684,0.0128633823887636,0.00293254118017704,0.0396685552955075,0.015834964381536,0.00422890611776566,0.497848424638093,1.97441474097568,1.7495415077497398,0.373839105644499,0.6733506363027459,0.824594898316759,0.289906858937385,0.28315009472930297,0.271141328717398,0.30241002480520196,0.28325353859971003,0.28712318088179806,68.00672685009249,56.8103949036121,46.2082483605756,0.17853911537650802,0.253291722494913
13.0,23573.72055703907,1.2654504152687092,0.733269183528698,1.000425582348543,25.950730958032565,69.99605841788892,16.776038862521325,109.98436417856338,62.010064460423756,0.36926683376948916,0.33797305783129095,0.19997738074900342,0.5706684408239769,113.31657606670032,124.19511106058229,0.05892044054568609,3.254762553959578,1.463950273589683,0.02522946925684398,0.017935871905549162,0.025788004446210343,0.04507503166373458,7.360589707190504,4.211384092117651,8.687550238254156,5.5896672830983904,39054.78879017279,20628.844666760957,121550.42095343307,141461.48376697587,0.13727362738565532,0.34190647683351943,0.09071551601287439,299.5871329453619,152.70363476151405,125.5000114029255,82.08865399536249,174.0871215424363,70.61498076615148,13.991594699755737,1.1893336517881175,0.6064978880171341,40.7889424032912,3.3805352939491997,0.1394337652647278,0.20787789341124968,0.0263721131277504,0.0290243373097971,0.014453172375222999,6.86219276490057,6.998615419390019,0.531782561700228,1596.0,1551.0,0.0319123468049759,0.0430270321375143,0.00215861086472122,0.0354142689700918,0.0195775636912551,0.00329929576834599,1.40540540540541,0.744450521168447,1.18495206522713,1.3617075724089798,1.8579439895410401,1.04366806097527,0.28224727057132104,0.28436250255001394,0.290608761144624,0.285666122780377,0.289028760865705,0.289481235537541,94.96897009224631,53.80128781112779,63.8926987739105,0.0861941363666441,0.294580206713129
14.0,11612.197269138647,1.2764959498135917,1.0052936428005064,1.002977813198979,25.120982749529265,65.2589701314043,14.249029074164097,118.312164621681,65.43776150331624,0.362238109398731,0.3183277670490624,0.19393172610404194,0.5767956585227492,95.37780990552247,107.5375353190726,0.050287551196304195,3.1758955273435943,1.300902993135321,0.02748762163800371,0.020560581080180905,0.026079934376628845,0.05220261022075997,6.992651591380914,4.1029811958547775,8.084956723485817,4.579531703665912,43277.17429363247,22831.059006671894,116688.56051230997,141911.9805668621,0.14246472914107458,0.3542236700029275,0.09170424361738094,268.8429870546569,137.471034640146,112.25187987496754,74.13913470815015,156.5911071796894,63.33189993199574,13.468047995267748,1.1018044586158267,0.6431649049678285,33.20478538076758,3.332774155975668,0.13313376636890045,0.20214583049481363,0.0269940744473401,0.0264735055975353,0.0140084603610091,6.971144183370599,6.54224783076226,0.531782561700228,1593.0,1533.0,0.007705494709735041,0.0298023101795867,0.00254513854811855,0.0299748465640406,0.0269925846623528,0.00364303519952338,1.97122872596494,1.0360779553577502,0.9823490002061429,1.04431498847526,1.16821788083061,1.2935820629930601,0.278147585619639,0.28580222949619605,0.284752974295787,0.28441056399709197,0.284189089930224,0.287951470178185,106.35445819054199,53.799401300826595,69.1146521160325,0.137582756530716,0.27563140031122996
15.0,10219.427529379007,1.2613674889562483,1.0004632879077517,1.6068382749493964,25.275128425002798,69.88043092844757,15.730524834498526,106.41857001500351,61.352198962369854,0.34699505037118855,0.30595382452440845,0.19899759577497766,0.5699699452209409,105.3728862247375,114.50662480061057,0.05367106027967895,3.2376932918943955,1.3618270267179922,0.02576878696678519,0.020015644436961102,0.02474326379827928,0.05764301269754412,6.696041785291512,4.0565186333424075,9.718543880341143,5.389522653445821,42577.45100758153,22069.307087454617,116347.6350783884,135690.68251011427,0.14489734332768733,0.3489648076925745,0.09582003715445991,285.856545597371,149.3382446905866,124.66850858841036,82.39221688956836,161.18803700896072,66.94602780101835,16.20189913118361,1.3323702719044554,0.5643389008411837,35.790112203040486,4.025518737914104,0.15926151113765766,0.25822101299012007,0.2815970143245661,0.283242478419607,0.9579178440065551,7.726462287186769,7.665483693090191,1.07715518553792,1579.0,1352.0,0.0494881135965793,0.0366712555215197,0.000876700618991596,0.0581344989373221,0.0500612223080645,0.00502133281406389,1.30342337523402,0.56575088286347,1.73157081014224,1.3617075724089798,0.7428079762499009,1.03140698977195,0.28391635528718,0.27749717636487,0.281792674917216,0.2476884941804,0.289377516258904,0.27064648005619696,94.8588531512855,58.7715543282866,75.00144543158629,0.133288969772856,0.343068814293859
16.0,10917.153302109888,1.2258915378219055,0.8487971088034075,1.079907709022718,25.4114038067605,63.828240882469416,13.928048400197264,128.95710256712067,69.13484910010192,0.37254526704109664,0.3329490944297386,0.18338511601028573,0.5776514165850188,88.78383506137287,98.10847726919518,0.04850223061380822,3.1638838556288467,1.3214877247851031,0.02729180398741996,0.019824165078527686,0.02573074316342952,0.04615778699080787,7.194471767731917,4.159802923707336,7.945690905246116,4.452273384553042,41703.03310307484,22164.03914836273,128093.14603623925,151774.17712246845,0.13862941304794824,0.359964740504646,0.08668169808582069,265.164327443285,141.3679556137873,111.00347360520661,76.30395758422914,154.16085383807828,65.06399802955814,11.806305833093534,1.0919528648328574,0.6267521482455274,32.994737651248734,3.047224322083855,0.14196503466564137,0.21848247406857937,0.0359623765660098,0.0441751507480565,0.125499992935005,6.93766738155362,6.98308982134011,0.84156749735753,1590.0,1442.0,0.0387716661222175,0.0403114552464235,0.000982814455704206,0.0282289586330884,0.0404251791658258,0.00292596838794265,0.732296803824869,0.88612251153761,1.4661816065192101,1.12800145625445,0.754893021745376,1.1601295479603102,0.276515016517484,0.28579576657026196,0.282253981658453,0.28767004077981895,0.288879532656176,0.281671469993527,128.760838712462,57.497217264305604,79.79521189078659,0.071102540492305,0.216658730991777
17.0,2960.2699535979696,1.9255774275931579,1.176772849339054,1.862188260935382,24.174382491451617,54.309781490156084,9.067545181737316,114.73410044787109,63.41829437813405,0.35857147563998854,0.29200903019105706,0.15005292168993153,0.5966915744764352,46.703340556765745,59.94350325661746,0.024375232455502265,3.0527881413557645,1.0880209131780174,0.030185271383676132,0.023438992310314953,0.023500100728763493,0.048944058583683406,6.7434967342370085,4.111059770927842,4.066391710936863,3.0164020791903488,48660.19468791497,25463.154043558625,138440.30560170626,167835.45901071624,0.14666442234294583,0.3949329752772102,0.09185999494250298,221.1095203903102,63.34843963191622,89.45051129090244,36.35101917960923,131.65900909940774,26.99742045230697,10.195425504232796,1.1048531695089492,0.6169922456771203,30.163691081421263,2.9335315129098674,0.15214569579016782,0.2525286812204236,0.264828745575983,0.43131177302275203,0.8957862801724301,6.91056447626662,7.3847919387766305,0.84156749735753,1568.0,1380.0,0.0400207998107761,0.0225279349174626,0.000845081893184162,0.0651313087839661,0.0514281157204974,0.00458974008824293,0.664436787968715,2.0125129623228504,1.6453358082260001,0.8150806292842699,0.470810548902886,0.7434454941089059,0.263722480527317,0.282935533072927,0.285575601752463,0.27637552603995597,0.271090678487291,0.281671469993527,131.666300852238,57.9117272937457,97.9831555805767,0.0646493367462622,0.23004377933509
18.0,2479.220142725986,1.5431713459498657,0.8785311432276631,1.6448648860299633,24.505985166331556,63.78607813879895,12.800806091100375,105.09197874721605,59.89765650312384,0.34838248978907443,0.2924420499275745,0.17434663350297833,0.6019218584014722,73.95098466065475,83.13589216704926,0.03887388284353267,3.193335691507579,1.1778962447688934,0.0283956230168353,0.02218488261323854,0.024675093292601424,0.05333507435574492,6.28018521090871,3.9448446984428878,5.849872760927015,3.7039670407719574,45944.51585080594,24124.522170234977,123084.90071351858,152948.5302565929,0.15188500666135835,0.38269564151362495,0.09785583859967274,253.4879849113674,100.23887707906322,102.13266656430805,53.638479892805975,151.35531834705958,46.60039718625724,12.99864582097918,1.170967339275622,0.6187513818535102,33.028421155991076,3.3497513987524212,0.14743990827815678,0.23841634059223768,0.0901709589478762,0.163536571870923,0.7536345085568729,8.10699355950643,8.00607513081531,0.57187251366697,1591.0,1436.0,0.03646558532100601,0.0353365739672353,0.00124791134301149,0.0557093360722434,0.0272148598363596,0.00458974008824293,0.732296803824869,0.791242708410249,1.21394607294697,0.9956530874898221,0.503613910718115,0.767591119717823,0.27323028466588,0.29032380493551696,0.28532601312703004,0.265304779660636,0.295208952763389,0.27921192253104904,133.638494025895,68.7696591991712,108.087106395277,0.12483486753311801,0.435212224198957
19.0,2483.228147235823,1.468093481196813,1.0690202208526987,1.503861229088921,24.490972343433572,63.45247032586286,12.152746813233637,104.95262719764406,59.781335115456606,0.3480441183384271,0.2879556450507498,0.16828200532931792,0.5906097649977075,66.9000257294185,77.20958850093209,0.0358602642870683,3.183214861558919,1.1494533588499163,0.02831660120578527,0.022122916143438975,0.024180833236445414,0.05391592953244352,6.158187986210049,3.891216981469063,5.8408609704631544,3.87578142845673,46776.916869750254,24780.911526984466,121612.02506425443,151770.19743664534,0.15449973305428844,0.3807623747147697,0.09935247769616726,246.96724030655264,94.72272766439728,103.03085202529621,51.56535763351778,143.93638828125646,43.15737003087953,12.6606336148248,1.1556491077558186,0.6181310416489025,33.350341683382744,3.3159008012276265,0.14566474654257125,0.23558834052313127,0.264828745575983,0.43131177302275203,0.7536345085568729,8.17276422431961,6.98308982134011,0.84156749735753,1583.0,1428.0,0.0389046544619701,0.0225279349174626,0.000845081893184162,0.0374108498590664,0.0471298739654611,0.00384621798033211,1.13117197970155,1.4398972789859,1.21394607294697,0.7946650354057759,0.470810548902886,1.2184911511223502,0.28413970035138203,0.290138463019472,0.26672735483606497,0.265304779660636,0.29571423220506204,0.2697192538889,123.811289832978,69.3882629801248,93.359255589881,0.14366573916182698,0.23004377933509
20.0,5208.530095301029,1.4992017729205644,0.792517361415697,0.9202103025505489,24.810471247066836,61.273276712452756,11.38357064769419,110.90268455198401,62.59352185373896,0.34945015557156434,0.29253473847814077,0.15825855355129437,0.5745291838946291,66.65508989302916,78.87456613925869,0.035157310274773264,3.15668631929535,1.1928210427256212,0.02776138978193031,0.021296129459197243,0.02313570199512806,0.04514579874599351,6.422679787168905,3.960978966192516,6.177640831039296,4.429166435747728,46008.86662064978,24356.04001267358,131509.8627086486,156325.78513151544,0.14989595494324456,0.3734528531515774,0.09638679935742318,241.21412430244163,96.41536796781429,102.69724565894607,53.61135818046773,138.5168786434956,42.80400978734666,12.419086498043566,1.127119719702137,0.6268853281145417,35.12551101771313,3.2292542016307477,0.1489372058895706,0.24617105978346476,0.0253271079003994,0.0559458940752175,0.0176574964248779,7.71303707153764,6.98308982134011,0.496553500387128,1593.0,1507.0,0.00366327413555526,0.0284285542040951,0.0052479999984268106,0.0299748465640406,0.011773462295317,0.00384621798033211,2.1203850371633997,1.1169822171105,1.03346957841878,1.12800145625445,1.8199105914718,1.2184911511223502,0.28413970035138203,0.280401156277318,0.272501493249132,0.265304779660636,0.296136432346588,0.27210354487718896,119.612585178478,68.4502413899672,93.359255589881,0.11692845948925899,0.253713132363684
21.0,12048.713683405345,0.8391534689903567,0.7696156708078995,1.0760081964691746,26.34562220224184,75.19239775136249,22.147264152805327,117.12617956461673,66.02210590261234,0.370675959549855,0.35721578335287973,0.23044353000147008,0.5575690429407179,152.43911782412988,158.28518053967616,0.08275683582019307,3.3085066557906435,1.6461695343607479,0.02377559578978457,0.016565378648415223,0.027285448692225177,0.0406117080146049,7.355141321507102,4.137474586824489,13.095192912844956,6.398938534442817,37335.28466291392,19848.335317447432,112502.76672473432,126829.26237435566,0.1374608861977597,0.3086060862811954,0.09091825596145722,322.7477406205506,236.1715568046506,137.51955135526336,123.41058337792467,185.22818926528723,112.76097342672608,16.340112289088445,1.2076688468091925,0.6248493022639133,36.04502621032177,3.6804695743473506,0.13127045946618257,0.2008455713665034,0.23780844030368697,0.00877657836127055,0.641434638564643,6.86219276490057,7.17436759073246,1.32506745033146,1607.0,1600.0,0.0441125023151347,0.0402825851196813,0.000732666925272211,0.0278351064008071,0.0188943785314636,0.0011799177469484401,1.40540540540541,0.515587070397343,1.73157081014224,1.28026367980658,1.54316885418397,1.4613538689762,0.30214714505234497,0.29913814454129,0.290608761144624,0.2476884941804,0.295349145132663,0.271468163675389,84.15003656052029,47.173707694419605,62.0333656342831,0.120484948297934,0.343068814293859
22.0,58997.86565650782,0.9986372248961993,0.8831305899943638,1.0356561830852757,27.247175404249568,83.9003857772208,30.20763659030605,130.72311475500592,72.05984324957285,0.3867712733385854,0.3972332227183841,0.26847930345078774,0.5375471071634077,212.92075158556622,208.3592223804357,0.11551539596255804,3.40970296780946,1.936207222224761,0.0212677803901208,0.01389347030605914,0.02843350680074147,0.03452774576856288,7.561666476853538,4.0970602744216915,20.67652682527024,10.70300235741033,32781.67966923067,17580.9525862412,98083.45966738576,102625.03411066203,0.13503401603403772,0.2619387805270258,0.08861082307934531,361.371655629206,364.76918694239936,159.42479255698973,186.05647318824373,201.9468630722162,178.7127137541558,19.082846863256385,1.4056404781565242,0.5567736661436925,36.14346431073521,4.118738732824613,0.14075232634284188,0.21429707039899315,0.0732963230675186,0.0103710927717386,0.044356345661067005,7.591230392244481,7.609012231233731,0.817920936677574,1609.0,1595.0,0.024208302784151002,0.0371203003172609,0.0008549044247412559,0.0212390590671439,0.0170945914400759,0.000976255872105367,0.755722160970231,0.9885104907803292,1.8181818181818201,1.52797653261451,0.9325260764427759,1.8394561068702298,0.287538963196125,0.295478229319728,0.28445316441653,0.284387322915145,0.286709039144511,0.286258045597917,73.470359580083,48.778528958626296,52.3774911824671,0.154623404306219,0.317369205156169
23.0,12291.683238363725,1.1915892137864497,0.9370660096770062,1.0342726856662596,24.776018544196152,63.65373460506996,13.836667823714402,104.4948212598121,61.921730362959124,0.35392912928448267,0.31034343952934335,0.19247388208914773,0.5767354636098356,101.39757316193486,112.51817710231823,0.05363762433743401,3.1705302404231777,1.2683469265050678,0.027106442473374532,0.02145159154777761,0.025493795353902234,0.05074526412800989,6.5934599671698955,4.005912349528297,7.842875992849486,4.686338855220918,46111.836417541694,24639.102402953107,115958.78213324852,141001.8359222565,0.14709602482709397,0.34964809809489017,0.09705192913025754,265.09593965564807,124.96957260549155,110.04908495548065,67.09954433663927,155.0468547001671,57.870028268852174,16.430197646154376,1.3088472135125178,0.583220123314418,33.64361734820916,4.202685159253429,0.15309261143646874,0.24850675981131823,0.0312272256581581,0.0227602652282776,0.0910437250038693,8.44001998304658,7.37495403364238,0.584738645111251,1597.0,1540.0,0.0441125023151347,0.0199616813013815,0.00466017236186761,0.0321361084883508,0.0102365358047448,0.004779770654556329,1.65327025313369,0.660521582733813,1.0117163662991702,1.30598721724419,1.55508301776872,0.662875522946581,0.330469028326915,0.291341803555328,0.29085272144501095,0.294247608294212,0.289079486443214,0.28972590760548106,85.535351106025,60.109398385742,60.7242608590148,0.161491077878482,0.34086780823042995
24.0,9510.026208020741,1.3669077143670798,0.9285165275975713,1.7879752252360877,25.039777701743787,60.42203831373221,14.676003896448389,105.13189561467914,61.73060168405406,0.3722402683544355,0.3230999102271731,0.20103591647502908,0.5587673243093156,104.17102751491376,118.65045043166947,0.05312452076890382,3.1272248733329358,1.2934368611589049,0.02705039210629825,0.020256101012411456,0.02653764275304928,0.053251488896154185,6.895915467034125,4.137345463955339,7.749822489098528,4.815646102287325,43982.4123768117,23270.835323451396,115666.89255718565,139044.94825776457,0.13958735365944933,0.34692362927646364,0.0918763503095323,253.39974247224382,127.222920821071,108.84415319316462,67.61098538520044,144.55558927907944,59.61193543587044,14.901866931457795,1.2519935442263588,0.5955729929745252,31.317860474576825,3.8063516830210014,0.15442720583597408,0.24528467735564016,0.0208931549257376,0.018393418081827,0.19665911714300602,7.8402889228608394,8.18707213038591,0.551746616794588,1595.0,1542.0,0.0325896896818907,0.0403826067077815,0.00159763581126778,0.0400649880296969,0.007348994922936609,0.00435690959389375,0.155419334431343,0.41240881841664895,1.05332969219366,0.643805557979778,8.086151567514191,0.87103064737463,0.28814462493796195,0.277441232581924,0.24970640387488802,0.29521826028496,0.277569717013564,0.29814055412267304,85.8489382762182,56.887796228674404,70.1707491199163,0.240150816054672,0.35064620440907396
25.0,14927.713080912594,0.883561036045259,1.151684406148823,1.4373810598512604,25.536299802790122,64.64732507384458,15.449120562159603,102.6641363483517,61.174219745607175,0.3861243841782267,0.34756865870408354,0.19328768800824545,0.5565861859282419,101.57777798263243,123.84153741795762,0.048548995815802735,3.197387351862976,1.4008820594900329,0.02523216385987612,0.017992232626804366,0.026171819440043605,0.047825708467284136,7.112829381551524,4.167536850365501,7.01322678886114,4.735786796865213,40746.16635710233,21461.030742089388,124283.10025949335,144998.72276078275,0.13549242164369912,0.3517116178773093,0.09064723345476497,284.18290064899844,120.17584006176662,121.34350967336675,64.78094153236603,162.83939097563228,55.3948985294004,15.724636886356611,1.259279257013552,0.5943012240535482,30.494424926233968,3.894726111450953,0.1477866035787047,0.23624769964060932,0.424817221873744,0.290569968736769,1.95174406902131,7.17832274943372,7.52629027513546,2.13890938217997,1605.0,1585.0,0.0670065976686832,0.0164472958057395,0.000424517206614016,0.0329991368435031,0.0475299167789144,0.000905568190203065,1.4314356035427498,2.04671889599655,1.0197239624119,1.1142124812650702,0.5132777520457,0.9287291597659271,0.309276785902489,0.32665937401450607,0.267042130078453,0.336671242127963,0.254795468149355,0.2904032669297619,78.4544009130466,46.6867237304906,59.5623524908121,0.192787406564571,0.32174641070008697
26.0,6118.114878216877,1.2103985183876016,1.305410933731036,1.1256232190038704,25.314327565218456,65.01756559820878,18.099185301897784,112.03244144390588,66.15452016388305,0.36897526825976656,0.32745614995943373,0.2146182774999056,0.5460253751325498,131.6154392174491,145.38608390088078,0.06766403929638266,3.20411606999779,1.4656687724708695,0.02505078950037078,0.018513404842909285,0.025554624178365327,0.04588722735987887,6.47772208388206,3.879273631070508,9.770673652681925,4.680503476354786,43956.39108305691,23649.783872345484,112988.5601825829,129916.1710452125,0.1497050016677482,0.3245385222918661,0.0990387975177516,262.05278020687433,168.92078412640487,115.52986612177587,89.2711871423648,146.5229140850984,79.64959698404007,14.812271804961282,1.215108815330353,0.6162841947649349,32.68010819624824,3.4985023104830546,0.158617826553769,0.23973218159068385,0.0190569323018556,0.10118256548101101,0.0688523130001177,7.49679604884745,6.70107783458805,0.720253567181765,1592.0,1531.0,0.0411143574942989,0.0168526106167502,0.00439524423749735,0.0377981215062528,0.0420154561686498,0.0044229937457668,1.424939079133,1.2483560950935801,1.09829873125721,1.02193977908912,2.53548107796097,0.815897020789323,0.28271451228292105,0.278682083280188,0.28707639818964603,0.27616629009459304,0.280565916071005,0.271121775859019,92.64328750842671,64.35628644305861,69.491576593613,0.21214595110567896,0.250211485125844
27.0,12042.861811162038,0.8992819835920192,0.9337339909511849,1.1148921878107019,25.84341702284542,70.19531977702081,22.324095982836006,107.95068242639404,64.29347123341329,0.36820295174525786,0.35410898552991005,0.24518734832579409,0.5554910717936217,166.6736236204708,174.1092463246306,0.08949640677904566,3.2731714769751785,1.6316495320810915,0.023925253507702204,0.017666400018653,0.027668860505158082,0.044282364489767634,6.705603556164903,3.961112147192844,11.404913300212257,5.8696912919188975,41118.870057010245,22099.701257240686,107392.27316504331,122070.92545226688,0.14435279265097395,0.30562981707310405,0.09678655871551499,295.09399848697564,223.61434540839238,127.1102546705438,116.32466902834302,167.98374381643177,107.28967638004924,16.810815557177552,1.2285286024618118,0.6221983508983152,35.16087290690596,3.817027344476399,0.14317917760652568,0.22542284853191966,0.268281882499252,0.005024170315609961,0.351411792661123,7.49679604884745,6.70107783458805,1.0746586262964302,1610.0,1594.0,0.0464123531237996,0.0270473097924307,0.000633086678257236,0.0325688358348219,0.00668775800158782,0.00142870996359922,0.957350988926045,0.655714306310463,1.28608272041265,1.4400718451696202,3.7160529847698,1.2038299696096002,0.316009126156188,0.29699684137369803,0.285771324706168,0.2639735967675,0.296066651952653,0.277315500391578,86.5850746133939,55.787542168444794,69.491576593613,0.142482743023459,0.241093408470034
28.0,6350.111922718026,1.3345507949641784,1.0665464167018253,1.4785372735968982,25.50261802288158,68.9282114954357,18.588120019132734,95.84510550241828,58.00543074632295,0.3700313195749967,0.34395424956348536,0.2185943160474602,0.5675996653693711,135.51103750253145,147.30870367418396,0.06802135402118051,3.2577428325339772,1.510770195323232,0.024860165860525214,0.018397839695157084,0.027165294573928054,0.04740304106446612,6.835069736499096,4.078208847792382,8.967694236919247,4.772088217448137,41738.72954230591,22074.25823754838,114406.11654086287,133245.1593461625,0.1415259489719274,0.33047580406201504,0.09674908138046866,301.6530256709547,167.63613586916165,129.22956511066542,88.8753532089314,172.42346056028964,78.76078266023029,16.888328900802986,1.4062273063145276,0.5500177524701652,31.37237797707271,4.204244864740174,0.145406528438622,0.23879966536907102,0.0239207348179044,0.0680515276525528,0.17851547023913603,7.88099121828549,7.892870104109429,0.7678728127681801,1607.0,1587.0,0.0321721826213959,0.023562432269101003,0.00174553714639284,0.0410097601271596,0.0353030813589651,0.0027025077915488896,0.306387318068045,0.8555426022606321,1.28608272041265,1.54577097726028,0.510521474563079,0.9175902450802851,0.30077066825922305,0.285104149432877,0.278334565648793,0.296452805457049,0.28099029097204803,0.288388182213525,77.3098941046691,55.787542168444794,70.67819309666442,0.142482743023459,0.29035271859447603
